Flow ID,Source IP,Source Port,Destination IP,Destination Port,Protocol,Timestamp,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.50.6-23.33.85.123-58105-80-6,23.33.85.123,80,192.168.50.6,58105,6,2018-12-01 13:32:37.910984,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,237,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-23.33.85.123-58105-80-6,192.168.50.6,58105,23.33.85.123,80,6,2018-12-01 13:32:37.911170,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,1024,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.254-224.0.0.5-0-0-0,192.168.50.254,0,224.0.0.5,0,0,2018-12-01 13:32:40.125995,103364024,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3482836542818805,2953257.828571428,4429005.482161108,9939831.0,1.0,103364024.0,2953257.828571428,4429005.482161108,9939831.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.3482836542818805,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,36,0,0,0,-1,-1,0,0,2.9090909090909087,0.3015113445777637,3.0,2.0,9396726.272727272,304063.6536717569,9939831.0,9007413.0,BENIGN
192.168.50.8-23.194.142.15-59981-443-6,192.168.50.8,59981,23.194.142.15,443,6,2018-12-01 13:32:44.287019,271,4,0,123.0,0.0,46.0,0.0,30.75,21.68524844220144,0.0,0.0,0.0,0.0,453874.5387453875,14760.147601476016,90.33333333333334,153.8646591434607,268.0,1.0,271.0,90.33333333333334,153.8646591434607,268.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,80,0,14760.147601476016,0.0,0.0,46.0,33.8,19.979989989987484,399.2,0,0,1,0,0,1,0,0,0.0,42.25,30.75,0.0,0,0,0,0,0,0,4,123,0,0,16402,-1,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.8-23.194.142.15-59980-443-6,192.168.50.8,59980,23.194.142.15,443,6,2018-12-01 13:32:44.287077,420,4,0,123.0,0.0,46.0,0.0,30.75,21.68524844220144,0.0,0.0,0.0,0.0,292857.14285714284,9523.809523809525,140.0,240.75506225207403,418.0,1.0,420.0,140.0,240.75506225207403,418.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,80,0,9523.809523809525,0.0,0.0,46.0,33.8,19.979989989987484,399.2,0,0,1,0,0,1,0,0,0.0,42.25,30.75,0.0,0,0,0,0,0,0,4,123,0,0,16402,-1,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.8-23.194.142.15-59981-443-6,192.168.50.8,59981,23.194.142.15,443,6,2018-12-01 13:32:44.287291,0,2,0,31.0,0.0,31.0,0.0,15.5,21.92031021678297,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,40,0,0.0,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,1,0,0,1,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,16402,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.8-23.194.142.15-59980-443-6,192.168.50.8,59980,23.194.142.15,443,6,2018-12-01 13:32:44.287498,1,2,0,31.0,0.0,31.0,0.0,15.5,21.92031021678297,0.0,0.0,0.0,0.0,31000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,40,0,2000000.0,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,1,0,0,1,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,16402,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.8-23.194.142.15-59980-443-6,23.194.142.15,443,192.168.50.8,59980,6,2018-12-01 13:32:44.308295,3,5,0,62.0,0.0,31.0,0.0,12.4,16.97939928266015,0.0,0.0,0.0,0.0,20666666.666666668,1666666.6666666665,0.75,0.5,1.0,0.0,3.0,0.75,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,100,0,1666666.6666666665,0.0,0.0,31.0,10.333333333333334,16.00833116432399,256.26666666666665,0,0,0,0,0,1,0,0,0.0,12.4,12.4,0.0,0,0,0,0,0,0,5,62,0,0,254,-1,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.8-23.194.142.15-59980-443-6,23.194.142.15,443,192.168.50.8,59980,6,2018-12-01 13:32:44.308345,146,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20547.945205479453,73.0,103.23759005323592,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,40,6849.315068493151,13698.6301369863,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,254,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.8-23.194.142.15-59981-443-6,23.194.142.15,443,192.168.50.8,59981,6,2018-12-01 13:32:44.333219,26834,5,0,62.0,0.0,31.0,0.0,12.4,16.97939928266015,0.0,0.0,0.0,0.0,2310.50160244466,186.3307743906984,6708.499999999999,13415.666674948858,26832.0,0.0,26834.0,6708.499999999999,13415.666674948858,26832.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,100,0,186.3307743906984,0.0,0.0,31.0,10.333333333333334,16.00833116432399,256.26666666666665,0,0,0,0,0,1,0,0,0.0,12.4,12.4,0.0,0,0,0,0,0,0,5,62,0,0,254,-1,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.8-23.194.142.15-59981-443-6,23.194.142.15,443,192.168.50.8,59981,6,2018-12-01 13:32:44.360054,166,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18072.289156626503,83.0,52.32590180780453,120.0,46.0,0.0,0.0,0.0,0.0,0.0,46.0,46.0,0.0,46.0,46.0,0,0,0,0,20,40,6024.0963855421705,12048.192771084336,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,254,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-4.2.2.4-52757-53-17,192.168.50.6,52757,4.2.2.4,53,17,2018-12-01 13:32:46.334581,20811,2,2,90.0,122.0,45.0,45.0,45.0,0.0,61.0,61.0,61.0,0.0,10186.92037864591,192.20604488011148,6937.0,12011.772350490164,20807.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,40,40,96.10302244005574,96.10302244005574,45.0,61.0,51.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,64.25,45.0,61.0,0,0,0,0,0,0,2,90,2,122,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-8.8.8.8-52757-53-17,192.168.50.6,52757,8.8.8.8,53,17,2018-12-01 13:32:46.350713,45971,2,2,90.0,122.0,45.0,45.0,45.0,0.0,61.0,61.0,61.0,0.0,4611.602967087947,87.01137673750843,15323.666666666668,26537.90514214212,45967.0,1.0,3.0,3.0,0.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,43.50568836875421,43.50568836875421,45.0,61.0,51.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,64.25,45.0,61.0,0,0,0,0,0,0,2,90,2,122,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-216.58.219.202-58126-443-6,192.168.50.6,58126,216.58.219.202,443,6,2018-12-01 13:32:46.356201,59089908,34,31,3068.0,11346.0,617.0,0.0,90.23529411764704,183.4370602692213,2860.0,0.0,365.99999999999983,656.8192546913749,243.9333633756885,1.1000186360080304,923279.8125,7313508.611656978,58516512.0,0.0,59089908.0,1790603.2727272725,10191871.15381011,58563651.0,1.0,59034740.0,1967824.6666666665,10686599.81959188,58548892.0,0.0,0,0,0,0,800,644,0.5753943634503543,0.5246242725576761,0.0,2860.0,218.3939393939394,485.7082973519704,235912.5501165501,0,0,0,0,1,0,0,0,0.0,221.75384615384613,90.23529411764706,366.0,0,0,0,0,0,0,34,3068,31,11346,8192,251,14,20,526808.0,0.0,526808.0,526808.0,58516512.0,0.0,58516512.0,58516512.0,BENIGN
192.168.50.6-4.2.2.4-60948-53-17,192.168.50.6,60948,4.2.2.4,53,17,2018-12-01 13:32:46.356436,20806,2,2,90.0,122.0,45.0,45.0,45.0,0.0,61.0,61.0,61.0,0.0,10189.368451408249,192.25223493223103,6935.333333333334,12010.617649951784,20804.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,96.12611746611552,96.12611746611552,45.0,61.0,51.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,64.25,45.0,61.0,0,0,0,0,0,0,2,90,2,122,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-4.2.2.4-65065-53-17,192.168.50.6,65065,4.2.2.4,53,17,2018-12-01 13:32:46.377963,20795,2,2,90.0,146.0,45.0,45.0,45.0,0.0,73.0,73.0,73.0,0.0,11348.881942774706,192.3539312334696,6931.666666666666,11963.586683488082,20746.0,1.0,1.0,1.0,0.0,1.0,1.0,48.0,48.0,0.0,48.0,48.0,0,0,0,0,40,40,96.1769656167348,96.1769656167348,45.0,73.0,56.2,15.336231610144653,235.2,0,0,0,0,0,0,0,0,1.0,70.25,45.0,73.0,0,0,0,0,0,0,2,90,2,146,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-8.8.8.8-65065-53-17,192.168.50.6,65065,8.8.8.8,53,17,2018-12-01 13:32:46.397585,48928,2,2,90.0,146.0,45.0,45.0,45.0,0.0,73.0,73.0,73.0,0.0,4823.413996075867,81.75277959450621,16309.333333333332,28246.86192010244,48926.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,40.876389797253104,40.876389797253104,45.0,73.0,56.2,15.336231610144653,235.2,0,0,0,0,0,0,0,0,1.0,70.25,45.0,73.0,0,0,0,0,0,0,2,90,2,146,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-4.2.2.4-51228-53-17,192.168.50.6,51228,4.2.2.4,53,17,2018-12-01 13:32:46.462474,20868,2,2,62.0,156.0,31.0,31.0,31.0,0.0,78.0,78.0,78.0,0.0,10446.616829595552,191.6810427448725,6956.0,12045.547351615036,20865.0,1.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,95.84052137243626,95.84052137243626,31.0,78.0,49.8,25.74296020274281,662.7,0,0,0,0,0,0,0,0,1.0,62.25,31.0,78.0,0,0,0,0,0,0,2,62,2,156,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.10.46-192.168.50.6-80-58127-6,192.168.50.6,58127,172.217.10.46,80,6,2018-12-01 13:32:46.484215,100663998,28,26,892.0,1410.0,436.0,0.0,31.85714285714285,114.14666143808287,705.0,0.0,54.23076923076921,191.5812741772656,22.86815590217269,0.5364380619971004,1899320.716981132,3945427.102688203,10014695.0,0.0,100630924.0,3727071.2592592593,4928582.200482146,10047679.0,0.0,100623179.0,4024927.16,5011160.822683617,10047910.0,0.0,0,0,0,0,584,784,0.2781530691836817,0.2582849928134187,0.0,705.0,41.85454545454545,153.8344971885452,23665.05252525252,0,0,0,0,1,0,0,0,0.0,42.629629629629626,31.85714285714285,54.23076923076921,0,0,0,0,0,0,28,892,26,1410,8192,242,22,20,60142.5,85682.47607202613,303999.0,32964.0,10002949.799999995,9082.217874016957,10014695.0,9985091.0,BENIGN
192.168.50.6-4.2.2.4-52223-53-17,192.168.50.6,52223,4.2.2.4,53,17,2018-12-01 13:32:46.484661,20769,2,2,70.0,102.0,35.0,35.0,35.0,0.0,51.0,51.0,51.0,0.0,8281.573498964803,192.5947325340652,6923.0,11989.255689991767,20767.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,96.2973662670326,96.2973662670326,35.0,51.0,41.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,51.75,35.0,51.0,0,0,0,0,0,0,2,70,2,102,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-4.2.2.4-52219-53-17,192.168.50.6,52219,4.2.2.4,53,17,2018-12-01 13:32:46.506102,20883,2,2,70.0,126.0,35.0,35.0,35.0,0.0,63.0,63.0,63.0,0.0,9385.62467078485,191.54336062826223,6961.0,12054.207605645424,20880.0,1.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,95.77168031413112,95.77168031413112,35.0,63.0,46.2,15.336231610144653,235.2,0,0,0,0,0,0,0,0,1.0,57.75,35.0,63.0,0,0,0,0,0,0,2,70,2,126,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-8.8.8.8-52219-53-17,192.168.50.6,52219,8.8.8.8,53,17,2018-12-01 13:32:46.522615,46379,2,2,70.0,126.0,35.0,35.0,35.0,0.0,63.0,63.0,63.0,0.0,4226.050583238104,86.24593027016539,15459.666666666668,26733.637637503307,46329.0,1.0,49.0,49.0,0.0,49.0,49.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,43.12296513508269,43.12296513508269,35.0,63.0,46.2,15.336231610144653,235.2,0,0,0,0,0,0,0,0,1.0,57.75,35.0,63.0,0,0,0,0,0,0,2,70,2,126,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.10.50-192.168.50.6-22-58128-6,192.168.50.6,58128,192.168.10.50,22,6,2018-12-01 13:32:46.790286,9014167,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6656189085469573,1802833.4,2684975.9280286483,6000375.0,0.0,9014167.0,1802833.4,2684975.9280286483,6000375.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,184,0,0.6656189085469573,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,0,0,8192,-1,0,28,3013790.0,0.0,3013790.0,3013790.0,6000375.0,0.0,6000375.0,6000375.0,BENIGN
192.168.50.8-74.208.236.171-59984-80-6,192.168.50.8,59984,74.208.236.171,80,6,2018-12-01 13:32:52.602007,15567380,16,24,1794.0,25474.0,495.0,0.0,112.12500000000004,201.7426991657113,2920.0,0.0,1061.416666666667,1143.0768895233243,1751.6113822621403,2.5694754030543354,399163.58974358975,1734386.462747027,9796937.0,1.0,10576355.0,705090.3333333335,2518115.3727712617,9796937.0,1.0,15512501.0,674456.5652173914,2288823.572563978,10060771.0,1.0,0,0,0,0,344,528,1.0277901612217342,1.5416852418326012,0.0,2920.0,665.0731707317076,997.08746833575,994183.4195121952,0,0,0,0,1,0,0,0,1.0,681.7,112.125,1061.4166666666667,0,0,0,0,0,0,16,1794,24,25474,8192,1959,6,20,779417.0,0.0,779417.0,779417.0,9796937.0,0.0,9796937.0,9796937.0,BENIGN
192.168.50.8-4.2.2.4-51501-53-17,192.168.50.8,51501,4.2.2.4,53,17,2018-12-01 13:32:52.609443,20804,2,2,94.0,206.0,47.0,47.0,47.0,0.0,103.0,103.0,103.0,0.0,14420.303787733128,192.27071716977505,6934.666666666666,12009.462949413406,20802.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,96.13535858488753,96.13535858488753,47.0,103.0,69.4,30.672463220289305,940.8,0,0,0,0,0,0,0,0,1.0,86.75,47.0,103.0,0,0,0,0,0,0,2,94,2,206,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.8-74.208.236.171-59985-80-6,192.168.50.8,59985,74.208.236.171,80,6,2018-12-01 13:32:52.609525,15724569,12,13,1948.0,628.0,488.0,0.0,162.33333333333334,239.41494345908143,157.0,0.0,48.30769230769231,75.42036044219604,163.82007036250087,1.589868695288246,655190.3750000001,2189140.670571343,9796883.0,0.0,10740417.0,976401.5454545456,2929901.1609375617,9796883.0,0.0,15669690.0,1305807.4999999998,3096313.162993765,10068769.0,0.0,0,0,0,0,264,308,0.7631369737383581,0.8267317215498879,0.0,488.0,99.07692307692304,177.77669657790878,31604.55384615384,0,0,0,0,1,0,0,0,1.0,103.04,162.33333333333334,48.30769230769231,0,0,0,0,0,0,12,1948,13,628,8192,1959,6,20,943533.0,0.0,943533.0,943533.0,9796883.0,0.0,9796883.0,9796883.0,BENIGN
192.168.50.8-4.2.2.4-64268-53-17,192.168.50.8,64268,4.2.2.4,53,17,2018-12-01 13:32:52.609712,20745,2,2,76.0,180.0,38.0,38.0,38.0,0.0,90.0,90.0,90.0,0.0,12340.322969390214,192.8175463967221,6915.0,11974.533268566254,20742.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,40,40,96.40877319836105,96.40877319836105,38.0,90.0,58.8,28.48157299026864,811.2,0,0,0,0,0,0,0,0,1.0,73.5,38.0,90.0,0,0,0,0,0,0,2,76,2,180,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.8-4.2.2.4-53879-53-17,192.168.50.8,53879,4.2.2.4,53,17,2018-12-01 13:32:52.609765,21001,2,2,70.0,174.0,35.0,35.0,35.0,0.0,87.0,87.0,87.0,0.0,11618.494357411551,190.46712061330413,7000.333333333334,12082.520611748749,20952.0,1.0,48.0,48.0,0.0,48.0,48.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,95.23356030665208,95.23356030665208,35.0,87.0,55.8,28.48157299026864,811.2,0,0,0,0,0,0,0,0,1.0,69.75,35.0,87.0,0,0,0,0,0,0,2,70,2,174,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.12.162-192.168.50.8-80-59986-6,192.168.50.8,59986,172.217.12.162,80,6,2018-12-01 13:32:52.630766,5868012,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1929082626279564,978002.0,2375649.495737787,5827163.0,1.0,5868012.0,1467003.0,2906837.106888058,5827163.0,1.0,43.0,43.0,0.0,43.0,43.0,0,0,0,0,124,64,0.8520773304485403,0.3408309321794161,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,2,0,8192,60720,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.8-4.2.2.4-50000-53-17,192.168.50.8,50000,4.2.2.4,53,17,2018-12-01 13:32:52.630845,20876,2,2,74.0,186.0,37.0,37.0,37.0,0.0,93.0,93.0,93.0,0.0,12454.493197930637,191.60758766047132,6958.666666666666,12051.032168795058,20874.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,64,40,95.80379383023568,95.80379383023568,37.0,93.0,59.4,30.672463220289305,940.8,0,0,0,0,0,0,0,0,1.0,74.25,37.0,93.0,0,0,0,0,0,0,2,74,2,186,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.7.10-192.168.50.8-443-59987-6,192.168.50.8,59987,172.217.7.10,443,6,2018-12-01 13:32:52.631057,58911265,22,24,1742.0,8142.0,517.0,0.0,79.18181818181817,151.77038934604832,1430.0,0.0,339.25,538.0956961924797,167.77775863410844,0.7808353801263647,1309139.2222222222,8704159.064795379,58400428.0,0.0,58911265.0,2805298.333333333,12756982.524257408,58480817.0,0.0,58870107.0,2559569.8695652173,12181895.061016403,58441263.0,0.0,0,0,0,0,488,504,0.3734430078865222,0.4073923722398424,0.0,1430.0,210.2978723404256,416.1109757334087,173148.34412580944,0,0,0,0,1,0,0,0,1.0,214.8695652173913,79.18181818181819,339.25,0,0,0,0,0,0,22,1742,24,8142,8192,246,10,20,227427.0,0.0,227427.0,227427.0,58400428.0,0.0,58400428.0,58400428.0,BENIGN
192.168.50.8-4.2.2.4-51407-53-17,192.168.50.8,51407,4.2.2.4,53,17,2018-12-01 13:32:52.631280,20881,2,2,88.0,120.0,44.0,44.0,44.0,0.0,60.0,60.0,60.0,0.0,9961.208754370002,191.5617068148077,6960.333333333334,12053.052905108038,20878.0,1.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,95.78085340740384,95.78085340740384,44.0,60.0,50.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,63.0,44.0,60.0,0,0,0,0,0,0,2,88,2,120,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.10.35-192.168.50.8-443-59988-6,192.168.50.8,59988,172.217.10.35,443,6,2018-12-01 13:32:52.631391,58910822,22,23,1742.0,7646.0,517.0,0.0,79.18181818181817,151.77038934604832,2860.0,0.0,332.4347826086956,686.5787928090831,159.35951462364588,0.7638664420605097,1338882.318181818,8801742.089150432,58395677.0,0.0,58910822.0,2805277.2380952383,12756063.741690716,58476787.0,1.0,58869822.0,2675900.9999999995,12454423.906681111,58436514.0,0.0,0,0,0,0,488,484,0.3734458161184714,0.3904206259420383,0.0,2860.0,204.08695652173915,508.1135405087225,258179.37004830915,0,0,0,0,1,0,0,0,1.0,208.62222222222223,79.18181818181819,332.4347826086956,0,0,0,0,0,0,22,1742,23,7646,8192,246,10,20,231791.0,0.0,231791.0,231791.0,58395677.0,0.0,58395677.0,58395677.0,BENIGN
192.168.50.8-4.2.2.4-57138-53-17,192.168.50.8,57138,4.2.2.4,53,17,2018-12-01 13:32:52.631707,20880,2,2,86.0,118.0,43.0,43.0,43.0,0.0,59.0,59.0,59.0,0.0,9770.114942528737,191.57088122605364,6960.0,12053.341569871816,20878.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,95.7854406130268,95.7854406130268,43.0,59.0,49.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,61.75,43.0,59.0,0,0,0,0,0,0,2,86,2,118,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.12.162-192.168.50.8-443-59989-6,192.168.50.8,59989,172.217.12.162,443,6,2018-12-01 13:32:52.652588,59869635,32,39,2536.0,10034.0,517.0,0.0,79.24999999999999,135.09829157726895,2860.0,0.0,257.2820512820513,538.6943742790452,209.9561822950816,1.1859100193278278,855280.5,6994098.4683537735,58532612.0,0.0,59869635.0,1931278.548387097,10505581.91199003,58532612.0,0.0,59620539.0,1568961.5526315786,9517835.900971774,58693386.0,0.0,0,0,0,0,664,804,0.5344946565984576,0.6514153627293702,0.0,2860.0,174.58333333333337,414.2040304888877,171564.97887323942,0,0,0,0,1,0,0,0,1.0,177.04225352112675,79.25,257.28205128205127,0,0,0,0,0,0,32,2536,39,10034,8192,250,16,20,1087708.0,0.0,1087708.0,1087708.0,58532612.0,0.0,58532612.0,58532612.0,BENIGN
192.168.50.8-4.2.2.4-50908-53-17,192.168.50.8,50908,4.2.2.4,53,17,2018-12-01 13:32:52.652927,20805,2,2,86.0,118.0,43.0,43.0,43.0,0.0,59.0,59.0,59.0,0.0,9805.33525594809,192.2614756068253,6935.0,11968.49318001226,20755.0,2.0,2.0,2.0,0.0,2.0,2.0,48.0,48.0,0.0,48.0,48.0,0,0,0,0,64,40,96.13073780341264,96.13073780341264,43.0,59.0,49.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,61.75,43.0,59.0,0,0,0,0,0,0,2,86,2,118,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.8-4.2.2.4-57283-53-17,192.168.50.8,57283,4.2.2.4,53,17,2018-12-01 13:32:52.653045,20766,2,2,86.0,142.0,43.0,43.0,43.0,0.0,71.0,71.0,71.0,0.0,10979.48569777521,192.62255610131947,6922.0,11987.5236391842,20764.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,64,40,96.31127805065974,96.31127805065974,43.0,71.0,54.2,15.336231610144653,235.2,0,0,0,0,0,0,0,0,1.0,67.75,43.0,71.0,0,0,0,0,0,0,2,86,2,142,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
