Flow ID,Source IP,Source Port,Destination IP,Destination Port,Protocol,Timestamp,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
184.86.74.35-192.168.50.6-80-57796-6,192.168.50.6,57796,184.86.74.35,80,6,2018-12-01 13:00:37.854288,53317,8,6,454.0,602.0,227.0,0.0,56.74999999999999,105.08058132418456,301.0,0.0,100.33333333333334,155.435731627791,19806.065607592325,262.5804152521709,4101.307692307692,9747.072521058271,26095.0,1.0,53317.0,7616.714285714286,12951.57327269916,26825.0,1.0,27029.0,5405.799999999998,11748.568048915578,26417.0,1.0,0,0,0,0,184,144,150.04595157266908,112.53446367950184,0.0,301.0,70.4,122.4504564536788,14994.114285714288,0,0,0,0,1,0,0,0,0.0,75.42857142857143,56.75,100.33333333333331,0,0,0,0,0,0,8,454,6,602,65535,237,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
184.87.196.179-192.168.50.6-80-57797-6,192.168.50.6,57797,184.87.196.179,80,6,2018-12-01 13:00:37.854289,52214,8,6,362.0,3332.0,181.0,0.0,45.25000000000001,83.78671902941592,1666.0,0.0,555.3333333333333,860.3187006375407,70747.30915080247,268.1273221741295,4016.4615384615367,9538.465150950517,25532.0,1.0,52214.0,7459.142857142859,12681.013818941705,26303.0,1.0,26472.0,5294.4,11495.129503402735,25852.0,1.0,0,0,0,0,184,144,153.21561267093114,114.91170950319837,0.0,1666.0,246.26666666666668,579.8352557490134,336208.9238095237,0,0,0,0,1,0,0,0,0.0,263.85714285714283,45.25,555.3333333333334,0,0,0,0,0,0,8,362,6,3332,65535,237,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-208.185.55.51-57798-80-6,192.168.50.6,57798,208.185.55.51,80,6,2018-12-01 13:00:37.854289,65057,8,6,376.0,982.0,188.0,0.0,47.00000000000001,87.0270893786198,491.0,0.0,163.66666666666669,253.55130973171225,20874.002797546764,215.1959051293481,5004.384615384614,9631.592880883043,24515.0,1.0,65057.0,9293.857142857143,16446.590674347186,40203.0,1.0,40349.0,8069.8,11494.105432785973,24737.0,1.0,0,0,0,0,184,144,122.96908864534176,92.22681648400628,0.0,491.0,90.53333333333332,175.23570521144478,30707.552380952384,0,0,0,0,1,0,0,0,0.0,97.0,47.0,163.66666666666666,0,0,0,0,0,0,8,376,6,982,65535,237,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.7-72.21.91.29-52122-80-6,192.168.50.7,52122,72.21.91.29,80,6,2018-12-01 13:00:38.122034,10059508,4,4,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3976337610149522,0.7952675220299045,1437072.5714285714,3777118.75719716,10002719.0,1.0,10031157.0,3343719.0,5791489.462182593,10031155.0,1.0,10031072.0,3343690.666666667,5791440.38740971,10031070.0,1.0,0,0,0,0,80,128,0.3976337610149521,0.3976337610149521,0.0,1.0,0.5555555555555556,0.5270462766947299,0.2777777777777778,0,0,0,0,0,1,0,0,1.0,0.625,1.0,0.0,0,0,0,0,0,0,4,4,4,0,253,288,3,20,28437.0,0.0,28437.0,28437.0,10002719.0,0.0,10002719.0,10002719.0,BENIGN
192.168.50.7-72.21.91.29-52123-80-6,192.168.50.7,52123,72.21.91.29,80,6,2018-12-01 13:00:38.356401,10059156,4,4,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3976476754113367,0.7952953508226734,1437022.2857142857,3777358.0595655176,10003213.0,1.0,10031112.0,3343704.0,5791461.74936967,10031108.0,2.0,10031260.0,3343753.333333333,5791548.929260317,10031258.0,1.0,0,0,0,0,80,128,0.3976476754113367,0.3976476754113367,0.0,1.0,0.5555555555555556,0.5270462766947299,0.2777777777777778,0,0,0,0,0,1,0,0,1.0,0.625,1.0,0.0,0,0,0,0,0,0,4,4,4,0,253,288,3,20,27897.0,0.0,27897.0,27897.0,10003213.0,0.0,10003213.0,10003213.0,BENIGN
192.168.50.8-72.21.91.29-59728-80-6,192.168.50.8,59728,72.21.91.29,80,6,2018-12-01 13:00:38.387686,10058871,4,4,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3976589420423028,0.7953178840846056,1436981.5714285714,3777211.610911584,10002840.0,1.0,10030861.0,3343620.333333333,5791318.566502911,10030859.0,1.0,10030852.0,3343617.333333333,5791313.370350488,10030850.0,1.0,0,0,0,0,80,128,0.3976589420423028,0.3976589420423028,0.0,1.0,0.5555555555555556,0.5270462766947299,0.2777777777777778,0,0,0,0,0,1,0,0,1.0,0.625,1.0,0.0,0,0,0,0,0,0,4,4,4,0,16228,288,3,20,28020.0,0.0,28020.0,28020.0,10002840.0,0.0,10002840.0,10002840.0,BENIGN
192.168.50.254-224.0.0.5-0-0-0,192.168.50.254,0,224.0.0.5,0,0,2018-12-01 13:00:38.504586,19018751,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4732171949672194,2377343.875,4403026.700924861,9688766.0,1.0,19018751.0,2377343.875,4403026.700924861,9688766.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.4732171949672194,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,0,0,-1,-1,0,0,3.5,0.7071067811865476,4.0,3.0,9509370.5,253703.5491287025,9688766.0,9329975.0,BENIGN
172.217.0.226-192.168.50.8-443-59686-6,192.168.50.8,59686,172.217.0.226,443,6,2018-12-01 13:00:39.167913,254858,6,4,92.0,184.0,46.0,0.0,15.333333333333332,23.754297856738823,46.0,46.0,46.0,0.0,1082.9559990269092,39.23753619662715,28317.55555555556,67881.12148843579,207210.0,0.0,254858.0,50971.6,102608.42624170784,233797.0,1.0,228113.0,76037.66666666666,131700.23593119846,228112.0,0.0,1,0,0,0,144,80,23.54252171797629,15.695014478650858,0.0,46.0,29.272727272727277,23.2081490390376,538.6181818181818,0,0,1,0,0,1,0,0,0.0,32.2,15.333333333333336,46.0,0,0,0,0,0,0,6,92,4,184,16260,451,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-4.2.2.4-63949-53-17,192.168.50.6,63949,4.2.2.4,53,17,2018-12-01 13:00:39.574260,20634,2,2,98.0,328.0,49.0,49.0,49.0,0.0,164.0,164.0,164.0,0.0,20645.53649316662,193.8548027527382,6878.0,11911.31340365117,20632.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,96.92740137636908,96.92740137636908,49.0,164.0,95.0,62.9880941130941,3967.5,0,0,0,0,0,0,0,0,1.0,118.75,49.0,164.0,0,0,0,0,0,0,2,98,2,328,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-8.8.8.8-63949-53-17,192.168.50.6,63949,8.8.8.8,53,17,2018-12-01 13:00:39.593415,288354,2,2,98.0,364.0,49.0,49.0,49.0,0.0,182.0,182.0,182.0,0.0,1602.1972991531245,13.871838087905838,96118.0,166479.52747109777,288352.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,6.935919043952919,6.935919043952919,49.0,182.0,102.2,72.8471001481871,5306.7,0,0,0,0,0,0,0,0,1.0,127.75,49.0,182.0,0,0,0,0,0,0,2,98,2,364,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-65.55.44.108-57799-443-6,192.168.50.6,57799,65.55.44.108,443,6,2018-12-01 13:00:39.598564,260382,14,10,2310.0,8010.0,789.0,0.0,165.0,277.21194335464975,2920.0,0.0,801.0,1057.5352896659708,39634.07608820887,92.17226997257876,11320.95652173913,21591.08156682514,56933.0,0.0,260382.0,20029.384615384613,30118.369202582617,79147.0,0.0,181809.0,20201.0,30347.481971326717,65351.0,1.0,0,0,0,0,304,224,53.76715748400428,38.40511248857448,0.0,2920.0,412.79999999999984,752.8140540664739,566728.9999999999,0,0,0,0,1,0,0,0,0.0,430.0,165.0,801.0,0,0,0,0,0,0,14,2310,10,8010,8192,1022,6,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.253-224.0.0.5-0-0-0,192.168.50.253,0,224.0.0.5,0,0,2018-12-01 13:00:39.976944,9919873,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8064619375671442,1417124.7142857143,3749355.602136573,9919864.0,1.0,9919873.0,1417124.7142857143,3749355.602136573,9919864.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.8064619375671442,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,0,0,-1,-1,0,0,4.0,0.0,4.0,4.0,9919864.0,0.0,9919864.0,9919864.0,BENIGN
192.168.50.7-54.222.149.110-52116-443-6,192.168.50.7,52116,54.222.149.110,443,6,2018-12-01 13:00:41.528224,7671238,3,4,2.0,62.0,1.0,0.0,0.6666666666666667,0.5773502691896257,31.0,0.0,15.5,17.897858344878394,8.342851571024129,0.912499390580764,1278539.6666666665,3013805.0454958538,7427229.0,0.0,7671238.0,3835619.0,5424384.409895929,7671238.0,0.0,7427232.0,2475744.0,4288111.79645762,7427229.0,1.0,0,0,0,0,60,80,0.3910711673917561,0.521428223189008,0.0,31.0,8.125,14.12634317254722,199.55357142857147,0,0,0,0,0,1,0,0,1.0,9.285714285714286,0.6666666666666666,15.5,0,0,0,0,0,0,3,2,4,62,63489,31136,1,20,243632.0,0.0,243632.0,243632.0,7427229.0,0.0,7427229.0,7427229.0,BENIGN
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,2018-12-01 13:00:41.930959,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-72.21.91.29-57735-80-6,192.168.50.6,57735,72.21.91.29,80,6,2018-12-01 13:00:43.077967,10075923,4,4,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3969859634695502,0.7939719269391003,1439417.5714285714,3783304.957585668,10019093.0,1.0,10047532.0,3349177.333333333,5800942.70681519,10047529.0,1.0,10047488.0,3349162.666666667,5800917.303403345,10047485.0,1.0,0,0,0,0,80,128,0.3969859634695502,0.3969859634695502,0.0,1.0,0.5555555555555556,0.5270462766947299,0.2777777777777778,0,0,0,0,0,1,0,0,1.0,0.625,1.0,0.0,0,0,0,0,0,0,4,4,4,0,253,288,3,20,28437.0,0.0,28437.0,28437.0,10019093.0,0.0,10019093.0,10019093.0,BENIGN
192.168.50.6-72.21.91.29-57734-80-6,192.168.50.6,57734,72.21.91.29,80,6,2018-12-01 13:00:43.093541,10059929,4,4,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3976171203593981,0.7952342407187963,1437132.7142857143,3777594.71065658,10003860.0,1.0,10031959.0,3343986.333333333,5791910.927924767,10031909.0,2.0,10031833.0,3343944.333333333,5791879.750964562,10031831.0,1.0,0,0,0,0,80,128,0.3976171203593981,0.3976171203593981,0.0,1.0,0.5555555555555556,0.5270462766947299,0.2777777777777778,0,0,0,0,0,1,0,0,1.0,0.625,1.0,0.0,0,0,0,0,0,0,4,4,4,0,253,288,3,20,28097.0,0.0,28097.0,28097.0,10003860.0,0.0,10003860.0,10003860.0,BENIGN
192.168.50.6-72.21.91.29-57733-80-6,192.168.50.6,57733,72.21.91.29,80,6,2018-12-01 13:00:43.093542,10059930,4,4,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3976170808345585,0.795234161669117,1437132.8571428573,3777632.0621940503,10003945.0,0.0,10031959.0,3343986.333333333,5791912.659979632,10031911.0,0.0,10031917.0,3343972.333333333,5791928.2483871775,10031915.0,1.0,0,0,0,0,80,128,0.3976170808345585,0.3976170808345585,0.0,1.0,0.5555555555555556,0.5270462766947299,0.2777777777777778,0,0,0,0,0,1,0,0,1.0,0.625,1.0,0.0,0,0,0,0,0,0,4,4,4,0,253,288,3,20,28014.0,0.0,28014.0,28014.0,10003945.0,0.0,10003945.0,10003945.0,BENIGN
172.217.10.10-192.168.50.7-443-52106-6,192.168.50.7,52106,172.217.10.10,443,6,2018-12-01 13:00:44.184723,93448,4,4,92.0,92.0,46.0,0.0,23.0,26.558112382722783,46.0,0.0,23.0,26.558112382722783,1969.0095026110776,85.6091088091773,13349.714285714286,23027.527437933102,52523.0,1.0,93448.0,31149.333333333336,53949.629881337765,93445.0,1.0,51.0,17.0,24.269322199023197,45.0,2.0,1,0,0,0,80,80,42.80455440458865,42.80455440458865,0.0,46.0,25.55555555555556,24.24412872795757,587.7777777777778,0,0,1,0,0,1,0,0,1.0,28.75,23.0,23.0,0,0,0,0,0,0,4,92,4,92,254,246,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.10.99-192.168.50.7-443-52111-6,192.168.50.7,52111,172.217.10.99,443,6,2018-12-01 13:00:45.200278,93553,4,4,92.0,92.0,46.0,0.0,23.0,26.558112382722783,46.0,0.0,23.0,26.558112382722783,1966.7995681592251,85.51302470257501,13364.714285714284,22995.53752154452,51871.0,1.0,93553.0,31184.333333333336,54009.38564113957,93549.0,1.0,55.0,18.333333333333336,30.02221399786054,53.0,1.0,1,0,0,0,80,80,42.75651235128751,42.75651235128751,0.0,46.0,25.55555555555556,24.24412872795757,587.7777777777778,0,0,1,0,0,1,0,0,1.0,28.75,23.0,23.0,0,0,0,0,0,0,4,92,4,92,255,246,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.7.1-192.168.50.7-443-52112-6,192.168.50.7,52112,172.217.7.1,443,6,2018-12-01 13:00:45.200327,93503,4,4,92.0,92.0,46.0,0.0,23.0,26.558112382722783,46.0,0.0,23.0,26.558112382722783,1967.8512988888056,85.55875212560025,13357.571428571428,23024.08970228894,52367.0,1.0,93503.0,31167.666666666664,53979.652113859855,93498.0,1.0,54.0,18.0,28.583211855912904,51.0,1.0,1,0,0,0,80,80,42.77937606280013,42.77937606280013,0.0,46.0,25.55555555555556,24.24412872795757,587.7777777777778,0,0,1,0,0,1,0,0,1.0,28.75,23.0,23.0,0,0,0,0,0,0,4,92,4,92,257,246,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.12.194-192.168.50.7-443-52107-6,192.168.50.7,52107,172.217.12.194,443,6,2018-12-01 13:00:45.200376,93454,4,4,92.0,92.0,46.0,0.0,23.0,26.558112382722783,46.0,0.0,23.0,26.558112382722783,1968.8830868662656,85.60361247244634,13350.571428571428,23049.72622293768,52614.0,1.0,93454.0,31151.333333333336,53951.361932145264,93449.0,2.0,4.0,1.3333333333333333,0.5773502691896257,2.0,1.0,1,0,0,0,80,80,42.80180623622317,42.80180623622317,0.0,46.0,25.55555555555556,24.24412872795757,587.7777777777778,0,0,1,0,0,1,0,0,1.0,28.75,23.0,23.0,0,0,0,0,0,0,4,92,4,92,258,250,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.10.130-192.168.50.7-443-52108-6,192.168.50.7,52108,172.217.10.130,443,6,2018-12-01 13:00:45.200378,93455,4,4,92.0,92.0,46.0,0.0,23.0,26.558112382722783,46.0,0.0,23.0,26.558112382722783,1968.8620191536036,85.60269648493927,13350.714285714284,23025.139990267784,52485.0,0.0,93455.0,31151.666666666664,53954.53735630892,93453.0,1.0,54.0,18.0,30.315012782448235,53.0,0.0,1,0,0,0,80,80,42.80134824246964,42.80134824246964,0.0,46.0,25.55555555555556,24.24412872795757,587.7777777777778,0,0,1,0,0,1,0,0,1.0,28.75,23.0,23.0,0,0,0,0,0,0,4,92,4,92,258,250,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.10.130-192.168.50.7-443-52118-6,192.168.50.7,52118,172.217.10.130,443,6,2018-12-01 13:00:46.215935,93479,4,4,92.0,92.0,46.0,0.0,23.0,26.558112382722783,46.0,0.0,23.0,26.558112382722783,1968.3565292739545,85.58071866408497,13354.142857142857,23055.49629646238,52613.0,1.0,93479.0,31159.666666666664,53967.527739681886,93476.0,1.0,3.0,1.0,0.0,1.0,1.0,1,0,0,0,80,80,42.79035933204249,42.79035933204249,0.0,46.0,25.55555555555556,24.24412872795757,587.7777777777778,0,0,1,0,0,1,0,0,1.0,28.75,23.0,23.0,0,0,0,0,0,0,4,92,4,92,254,289,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.12.194-192.168.50.7-443-52113-6,192.168.50.7,52113,172.217.12.194,443,6,2018-12-01 13:00:46.215986,93429,4,2,92.0,92.0,46.0,0.0,23.0,26.558112382722783,46.0,46.0,46.0,0.0,1969.409926254161,64.2198888995922,18685.8,25895.99746485932,52377.0,1.0,93429.0,31143.0,53938.660226223634,93426.0,1.0,2.0,2.0,0.0,2.0,2.0,1,0,0,0,80,40,42.8132592663948,21.4066296331974,0.0,46.0,32.85714285714286,22.445701677816267,503.8095238095239,0,0,1,0,0,1,0,0,0.0,38.333333333333336,23.0,46.0,0,0,0,0,0,0,4,92,2,92,255,331,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.10.130-192.168.50.7-443-52119-6,192.168.50.7,52119,172.217.10.130,443,6,2018-12-01 13:00:46.215988,93430,4,4,92.0,92.0,46.0,0.0,23.0,26.558112382722783,46.0,0.0,23.0,26.558112382722783,1969.3888472653323,85.62560205501445,13347.14285714286,22959.42791410224,51797.0,0.0,93430.0,31143.333333333336,53938.3715487716,93426.0,2.0,73.0,24.333333333333336,41.28357219685977,72.0,0.0,1,0,0,0,80,80,42.81280102750723,42.81280102750723,0.0,46.0,25.55555555555556,24.24412872795757,587.7777777777778,0,0,1,0,0,1,0,0,1.0,28.75,23.0,23.0,0,0,0,0,0,0,4,92,4,92,255,261,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.12.132-192.168.50.7-443-52115-6,192.168.50.7,52115,172.217.12.132,443,6,2018-12-01 13:00:46.216036,93375,4,2,92.0,92.0,46.0,0.0,23.0,26.558112382722783,46.0,46.0,46.0,0.0,1970.5488621151271,64.2570281124498,18675.0,25824.270880317217,51790.0,0.0,93375.0,31125.0,53909.21536249624,93374.0,0.0,1.0,1.0,0.0,1.0,1.0,1,0,0,0,80,40,42.83801874163321,21.419009370816607,0.0,46.0,32.85714285714286,22.445701677816267,503.8095238095239,0,0,1,0,0,1,0,0,0.0,38.333333333333336,23.0,46.0,0,0,0,0,0,0,4,92,2,92,255,262,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.7-216.58.219.198-52117-443-6,192.168.50.7,52117,216.58.219.198,443,6,2018-12-01 13:00:46.216086,93331,4,4,92.0,92.0,46.0,0.0,23.0,26.558112382722783,46.0,0.0,23.0,26.558112382722783,1971.4778583750308,85.71642862500134,13333.0,22842.29168304558,52027.0,1.0,93331.0,31110.333333333336,53882.079899845485,93328.0,1.0,460.0,153.33333333333331,262.1170222120901,456.0,2.0,1,0,0,0,80,80,42.85821431250067,42.85821431250067,0.0,46.0,25.55555555555556,24.24412872795757,587.7777777777778,0,0,1,0,0,1,0,0,1.0,28.75,23.0,23.0,0,0,0,0,0,0,4,92,4,92,256,246,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.6.226-192.168.50.7-443-52114-6,192.168.50.7,52114,172.217.6.226,443,6,2018-12-01 13:00:46.216087,93332,4,4,92.0,92.0,46.0,0.0,23.0,26.558112382722783,46.0,0.0,23.0,26.558112382722783,1971.456735096216,85.71551022157459,13333.14285714286,22756.10577719433,51796.0,1.0,93332.0,31110.666666666664,53883.52327319858,93330.0,1.0,691.0,230.3333333333333,397.21698520246247,689.0,1.0,1,0,0,0,80,80,42.857755110787295,42.857755110787295,0.0,46.0,25.55555555555556,24.24412872795757,587.7777777777778,0,0,1,0,0,1,0,0,1.0,28.75,23.0,23.0,0,0,0,0,0,0,4,92,4,92,258,278,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.7-4.2.2.4-51450-53-17,192.168.50.7,51450,4.2.2.4,53,17,2018-12-01 13:00:48.906700,20626,2,2,64.0,204.0,32.0,32.0,32.0,0.0,102.0,102.0,102.0,0.0,12993.309415301075,193.9299912731504,6875.333333333334,11906.694601497651,20624.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,96.9649956365752,96.9649956365752,32.0,102.0,60.0,38.34057902536164,1470.0,0,0,0,0,0,0,0,0,1.0,75.0,32.0,102.0,0,0,0,0,0,0,2,64,2,204,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
173.194.206.108-192.168.50.7-465-52125-6,192.168.50.7,52125,173.194.206.108,465,6,2018-12-01 13:00:48.928558,1543921,32,45,2724.0,7348.0,378.0,0.0,85.125,89.79681365135114,1430.0,0.0,163.28888888888898,384.8714438391452,6523.649849959939,49.8730181142688,20314.750000000004,62852.22895588773,485243.0,0.0,1490098.0,48067.67741935483,107806.37825669596,539044.0,1.0,1490598.0,33877.22727272729,80170.34444082862,485243.0,0.0,0,0,0,0,664,924,20.72644908644937,29.146569027819428,0.0,1430.0,129.1282051282052,299.3208919153429,89592.99633699637,0,0,0,0,1,0,0,0,1.0,130.80519480519482,85.125,163.28888888888892,0,0,0,0,0,0,32,2724,45,7348,64240,246,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.7-54.222.149.110-52116-443-6,192.168.50.7,52116,54.222.149.110,443,6,2018-12-01 13:00:49.199463,256326,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.802563922504935,256326.0,0.0,256326.0,256326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,3.9012819612524674,3.9012819612524674,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,63458,31136,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.7-54.222.149.110-52116-443-6,54.222.149.110,443,192.168.50.7,52116,6,2018-12-01 13:00:49.455789,185,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16216.216216216217,92.5,129.4005409571382,184.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,20,40,5405.405405405406,10810.810810810812,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,31136,63458,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-23.46.18.11-57795-80-6,23.46.18.11,80,192.168.50.6,57795,6,2018-12-01 13:00:49.666563,195,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15384.615384615385,97.5,136.4716087690037,194.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,20,40,5128.205128205128,10256.410256410256,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,245,1024,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
173.194.206.108-192.168.50.7-465-52125-6,173.194.206.108,465,192.168.50.7,52125,6,2018-12-01 13:00:50.472480,206,1,5,0.0,74.0,0.0,0.0,0.0,0.0,37.0,0.0,14.8,20.265734627691145,359223.3009708738,29126.21359223301,41.2,66.19063377850374,153.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,13.249999999999998,25.171081290507438,51.0,0.0,0,0,0,0,20,100,4854.368932038835,24271.844660194176,0.0,37.0,10.571428571428571,18.054151349547865,325.95238095238096,0,0,0,0,0,1,1,0,5.0,12.333333333333336,0.0,14.8,0,0,0,0,0,0,1,0,5,74,246,255,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
173.194.206.108-192.168.50.7-465-52125-6,192.168.50.7,52125,173.194.206.108,465,6,2018-12-01 13:00:50.472735,53299,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.286234263307,26649.5,37686.67011689943,53298.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,20,40,18.762078087769,37.524156175538,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,255,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
