Flow ID,Source IP,Source Port,Destination IP,Destination Port,Protocol,Timestamp,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.50.6-4.2.2.4-53913-53-17,192.168.50.6,53913,4.2.2.4,53,17,2018-12-01 11:12:34.547183,20840,2,2,92.0,170.0,46.0,46.0,46.0,0.0,85.0,85.0,85.0,0.0,12571.97696737044,191.93857965451056,6946.666666666666,12029.381544091671,20837.0,1.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,95.96928982725528,95.96928982725528,46.0,85.0,61.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,1.0,77.0,46.0,85.0,0,0,0,0,0,0,2,92,2,170,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-4.2.2.4-60577-53-17,192.168.50.6,60577,4.2.2.4,53,17,2018-12-01 11:12:34.550904,20997,2,2,74.0,212.0,37.0,37.0,37.0,0.0,106.0,106.0,106.0,0.0,13620.993475258372,190.50340524836884,6999.0,12083.671586070188,20952.0,1.0,1.0,1.0,0.0,1.0,1.0,44.0,44.0,0.0,44.0,44.0,0,0,0,0,40,40,95.25170262418442,95.25170262418442,37.0,106.0,64.6,37.79285646785646,1428.3,0,0,0,0,0,0,0,0,1.0,80.75,37.0,106.0,0,0,0,0,0,0,2,74,2,212,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-4.2.2.4-61651-53-17,192.168.50.6,61651,4.2.2.4,53,17,2018-12-01 11:12:34.551496,21004,2,2,76.0,154.0,38.0,38.0,38.0,0.0,77.0,77.0,77.0,0.0,10950.29518187012,190.4399162064369,7001.333333333334,12124.93300325133,21002.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,95.21995810321845,95.21995810321845,38.0,77.0,53.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,1.0,67.0,38.0,77.0,0,0,0,0,0,0,2,76,2,154,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-4.2.2.4-64446-53-17,192.168.50.6,64446,4.2.2.4,53,17,2018-12-01 11:12:34.565401,21157,2,2,84.0,116.0,42.0,42.0,42.0,0.0,58.0,58.0,58.0,0.0,9453.136077893842,189.06272155787684,7052.333333333334,12212.401579269055,21154.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,40,-2125437950,94.53136077893842,94.53136077893842,42.0,58.0,48.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,60.5,42.0,58.0,0,0,0,0,0,0,2,84,2,116,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-4.2.2.4-59275-53-17,192.168.50.6,59275,4.2.2.4,53,17,2018-12-01 11:12:34.568634,20874,2,2,84.0,116.0,42.0,42.0,42.0,0.0,58.0,58.0,58.0,0.0,9581.297307655455,191.62594615310917,6958.0,12049.87746825668,20872.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,95.81297307655456,95.81297307655456,42.0,58.0,48.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,60.5,42.0,58.0,0,0,0,0,0,0,2,84,2,116,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-8.8.8.8-61651-53-17,192.168.50.6,61651,8.8.8.8,53,17,2018-12-01 11:12:34.571702,47123,2,2,76.0,154.0,38.0,38.0,38.0,0.0,77.0,77.0,77.0,0.0,4880.843749336842,84.8842391189016,15707.666666666668,27203.87866340632,47120.0,1.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,64,42.4421195594508,42.4421195594508,38.0,77.0,53.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,1.0,67.0,38.0,77.0,0,0,0,0,0,0,2,76,2,154,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-8.8.8.8-60577-53-17,192.168.50.6,60577,8.8.8.8,53,17,2018-12-01 11:12:34.571703,45013,2,2,74.0,212.0,37.0,37.0,37.0,0.0,106.0,106.0,106.0,0.0,6353.72003643392,88.8632172927821,15004.333333333332,25984.80356541749,45009.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,40,40,44.43160864639105,44.43160864639105,37.0,106.0,64.6,37.79285646785646,1428.3,0,0,0,0,0,0,0,0,1.0,80.75,37.0,106.0,0,0,0,0,0,0,2,74,2,212,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-4.2.2.4-52918-53-17,192.168.50.6,52918,4.2.2.4,53,17,2018-12-01 11:12:34.572397,20795,2,2,84.0,116.0,42.0,42.0,42.0,0.0,58.0,58.0,58.0,0.0,9617.696561673478,192.3539312334696,6931.666666666666,12004.266796990703,20793.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,96.1769656167348,96.1769656167348,42.0,58.0,48.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,60.5,42.0,58.0,0,0,0,0,0,0,2,84,2,116,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.10.130-192.168.50.6-443-57164-6,192.168.50.6,57164,172.217.10.130,443,6,2018-12-01 11:12:34.572901,285645,34,35,4034.0,7958.0,517.0,0.0,118.64705882352936,157.40276120040457,2524.0,0.0,227.3714285714285,495.3114341570591,41982.18067881461,241.5585779551541,4200.661764705883,13181.621598214548,81843.0,0.0,203800.0,6175.757575757576,14598.821401551357,56661.0,0.0,244437.0,7189.323529411768,17360.2752609105,81985.0,1.0,0,0,0,0,704,724,119.02886449964112,122.52971345551298,0.0,2524.0,171.31428571428566,368.9502359459264,136124.27660455473,0,0,0,0,1,0,0,0,1.0,173.79710144927537,118.64705882352942,227.37142857142857,0,0,0,0,0,0,34,4034,35,7958,8192,259,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-4.2.2.4-64220-53-17,192.168.50.6,64220,4.2.2.4,53,17,2018-12-01 11:12:34.574282,20969,2,2,74.0,212.0,37.0,37.0,37.0,0.0,106.0,106.0,106.0,0.0,13639.181649101052,190.75778530211264,6989.666666666666,12104.725743829697,20967.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,64,40,95.37889265105628,95.37889265105628,37.0,106.0,64.6,37.79285646785646,1428.3,0,0,0,0,0,0,0,0,1.0,80.75,37.0,106.0,0,0,0,0,0,0,2,74,2,212,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-4.2.2.4-56256-53-17,192.168.50.6,56256,4.2.2.4,53,17,2018-12-01 11:12:34.587109,20945,2,2,84.0,140.0,42.0,42.0,42.0,0.0,70.0,70.0,70.0,0.0,10694.676533778946,190.976366674624,6981.666666666666,12090.00332230448,20942.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,-2125437950,40,95.488183337312,95.488183337312,42.0,70.0,53.2,15.336231610144653,235.2,0,0,0,0,0,0,0,0,1.0,66.5,42.0,70.0,0,0,0,0,0,0,2,84,2,140,-1,-1,1,-1062718975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-8.8.8.8-59275-53-17,192.168.50.6,59275,8.8.8.8,53,17,2018-12-01 11:12:34.587365,46320,2,2,84.0,116.0,42.0,42.0,42.0,0.0,58.0,58.0,58.0,0.0,4317.789291882556,86.35578583765113,15440.0,26696.974603876,46267.0,4.0,4.0,4.0,0.0,4.0,4.0,49.0,49.0,0.0,49.0,49.0,0,0,0,0,40,40,43.17789291882556,43.17789291882556,42.0,58.0,48.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,60.5,42.0,58.0,0,0,0,0,0,0,2,84,2,116,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-4.2.2.4-52600-53-17,192.168.50.6,52600,4.2.2.4,53,17,2018-12-01 11:12:34.593627,20917,2,2,84.0,204.0,42.0,42.0,42.0,0.0,102.0,102.0,102.0,0.0,13768.70488119711,191.2320122388488,6972.333333333334,12074.703529831831,20915.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,95.61600611942438,95.61600611942438,42.0,102.0,66.0,32.863353450309965,1080.0,0,0,0,0,0,0,0,0,1.0,82.5,42.0,102.0,0,0,0,0,0,0,2,84,2,204,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-104.36.115.113-57165-443-6,192.168.50.6,57165,104.36.115.113,443,6,2018-12-01 11:12:34.595711,147782,16,20,8388.0,4386.0,1814.0,0.0,524.2499999999999,786.9879711067169,1025.0,0.0,219.3,413.5303845515689,86438.1318428496,243.6020624974625,4222.342857142857,10755.455999693577,53435.0,1.0,147782.0,9852.133333333331,20056.508675905352,75087.0,1.0,73190.0,3852.105263157895,8528.577007102758,25183.0,1.0,0,0,0,0,344,424,108.26758333220556,135.33447916525694,0.0,1814.0,345.2432432432432,612.1118455081647,374680.9114114114,0,0,0,0,1,0,0,0,1.0,354.83333333333326,524.25,219.3,0,0,0,0,0,0,16,8388,20,4386,8192,4698,8,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-8.8.8.8-56256-53-17,192.168.50.6,56256,8.8.8.8,53,17,2018-12-01 11:12:34.603012,46475,2,2,84.0,140.0,42.0,42.0,42.0,0.0,70.0,70.0,70.0,0.0,4819.795589026358,86.06777837547068,15491.666666666668,26828.889677609342,46471.0,1.0,3.0,3.0,0.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,43.03388918773535,43.03388918773535,42.0,70.0,53.2,15.336231610144653,235.2,0,0,0,0,0,0,0,0,1.0,66.5,42.0,70.0,0,0,0,0,0,0,2,84,2,140,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.7.6-192.168.50.6-443-57166-6,192.168.50.6,57166,172.217.7.6,443,6,2018-12-01 11:12:34.614210,256157,108,105,5162.0,136722.0,911.0,0.0,47.79629629629631,175.9240893675429,2860.0,0.0,1302.114285714286,707.1401818686212,553894.6817771912,831.5212935816705,1208.287735849057,5363.747127575019,41343.0,0.0,218064.0,2037.9813084112152,7394.878506893997,56540.0,0.0,214812.0,2065.5,6944.783728031148,42611.0,1.0,0,0,0,0,2400,2124,421.6164305484527,409.90486303321785,0.0,2860.0,663.0093457943923,809.3365450198912,655025.6431047346,0,0,0,0,1,0,0,0,0.0,666.1220657276997,47.7962962962963,1302.1142857142854,0,0,0,0,0,0,108,5162,105,136722,8192,260,14,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.6.226-192.168.50.6-443-57167-6,192.168.50.6,57167,172.217.6.226,443,6,2018-12-01 11:12:34.617313,281298,26,29,8724.0,7002.0,1840.0,0.0,335.53846153846155,629.832309794868,2525.0,0.0,241.4482758620689,548.4962941798823,55905.1255252437,195.5221864357372,5209.222222222224,13213.575988448993,68980.0,0.0,212316.0,8492.640000000003,15568.472106793266,55409.0,0.0,240100.0,8575.0,18080.7624409051,69046.0,1.0,0,0,0,0,544,604,92.4286699514394,103.0935164842978,0.0,2525.0,280.82142857142844,580.6364566621655,337138.6948051948,0,0,0,0,1,0,0,0,1.0,285.92727272727274,335.53846153846155,241.4482758620689,0,0,0,0,0,0,26,8724,29,7002,8192,289,14,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.1-224.0.0.251-5353-5353-17,192.168.50.1,5353,224.0.0.251,5353,17,2018-12-01 11:12:34.858036,6,3,0,135.0,0.0,45.0,45.0,45.0,0.0,0.0,0.0,0.0,0.0,22500000.0,500000.0,3.0,2.8284271247461903,5.0,1.0,6.0,3.0,2.8284271247461903,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,42,0,500000.0,0.0,45.0,45.0,45.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,45.0,0.0,0,0,0,0,0,0,3,135,0,0,-1,-1,2,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-4.2.2.4-57018-53-17,192.168.50.6,57018,4.2.2.4,53,17,2018-12-01 11:12:34.882284,20876,2,2,50.0,82.0,25.0,25.0,25.0,0.0,41.0,41.0,41.0,0.0,6323.050392795555,191.60758766047132,6958.666666666666,12050.166153764576,20873.0,1.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,28,40,95.80379383023568,95.80379383023568,25.0,41.0,31.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,39.25,25.0,41.0,0,0,0,0,0,0,2,50,2,82,-1,-1,1,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-4.2.2.4-61126-53-17,192.168.50.6,61126,4.2.2.4,53,17,2018-12-01 11:12:34.882563,20957,2,2,62.0,94.0,31.0,31.0,31.0,0.0,47.0,47.0,47.0,0.0,7443.8135229279,190.8670134084077,6985.666666666666,12096.065531127604,20953.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,28,40,95.43350670420384,95.43350670420384,31.0,47.0,37.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,46.75,31.0,47.0,0,0,0,0,0,0,2,62,2,94,-1,-1,1,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-8.8.8.8-57018-53-17,192.168.50.6,57018,8.8.8.8,53,17,2018-12-01 11:12:34.899863,44656,2,2,50.0,82.0,25.0,25.0,25.0,0.0,41.0,41.0,41.0,0.0,2955.9297742744534,89.57362952346828,14885.333333333332,25778.68951931679,44652.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,40,0,44.78681476173414,44.78681476173414,25.0,41.0,31.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,39.25,25.0,41.0,0,0,0,0,0,0,2,50,2,82,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-8.8.8.8-61126-53-17,192.168.50.6,61126,8.8.8.8,53,17,2018-12-01 11:12:34.899864,45231,2,2,62.0,94.0,31.0,31.0,31.0,0.0,47.0,47.0,47.0,0.0,3448.961995091862,88.43492295107337,15077.0,26111.531954291768,45228.0,1.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,0,44.21746147553669,44.21746147553669,31.0,47.0,37.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,46.75,31.0,47.0,0,0,0,0,0,0,2,62,2,94,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-4.2.2.4-53036-53-17,192.168.50.6,53036,4.2.2.4,53,17,2018-12-01 11:12:34.903940,20841,2,2,50.0,82.0,25.0,25.0,25.0,0.0,41.0,41.0,41.0,0.0,6333.66920973082,191.929369991843,6947.0,12030.82490937342,20839.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,0,95.9646849959215,95.9646849959215,25.0,41.0,31.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,39.25,25.0,41.0,0,0,0,0,0,0,2,50,2,82,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-4.2.2.4-65434-53-17,192.168.50.6,65434,4.2.2.4,53,17,2018-12-01 11:12:34.904041,20801,2,2,62.0,94.0,31.0,31.0,31.0,0.0,47.0,47.0,47.0,0.0,7499.639440411519,192.29844719003893,6933.666666666666,12006.864883612763,20798.0,1.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,0,96.14922359501944,96.14922359501944,31.0,47.0,37.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,46.75,31.0,47.0,0,0,0,0,0,0,2,62,2,94,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-4.2.2.4-53959-53-17,192.168.50.6,53959,4.2.2.4,53,17,2018-12-01 11:12:34.925445,20934,2,2,62.0,164.0,31.0,31.0,31.0,0.0,82.0,82.0,82.0,0.0,10795.834527562816,191.07671730199675,6978.0,12083.652469348826,20931.0,1.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,95.53835865099838,95.53835865099838,31.0,82.0,51.4,27.933850432763467,780.3,0,0,0,0,0,0,0,0,1.0,64.25,31.0,82.0,0,0,0,0,0,0,2,62,2,164,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-4.2.2.4-62069-53-17,192.168.50.6,62069,4.2.2.4,53,17,2018-12-01 11:12:36.029795,21087,2,2,86.0,242.0,43.0,43.0,43.0,0.0,121.0,121.0,121.0,0.0,15554.607103902876,189.69033053540093,7029.0,12171.121024786498,21083.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,28,0,94.84516526770048,94.84516526770048,43.0,121.0,74.2,42.72235948540296,1825.2,0,0,0,0,0,0,0,0,1.0,92.75,43.0,121.0,0,0,0,0,0,0,2,86,2,242,-1,-1,1,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-4.2.2.4-58894-53-17,192.168.50.6,58894,4.2.2.4,53,17,2018-12-01 11:12:36.031919,20722,2,2,86.0,242.0,43.0,43.0,43.0,0.0,121.0,121.0,121.0,0.0,15828.58797413377,193.03156066016797,6907.333333333334,11962.120227339856,20720.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,28,0,96.51578033008396,96.51578033008396,43.0,121.0,74.2,42.72235948540296,1825.2,0,0,0,0,0,0,0,0,1.0,92.75,43.0,121.0,0,0,0,0,0,0,2,86,2,242,-1,-1,1,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-4.2.2.4-56650-53-17,192.168.50.6,56650,4.2.2.4,53,17,2018-12-01 11:12:36.052142,20826,2,2,86.0,118.0,43.0,43.0,43.0,0.0,59.0,59.0,59.0,0.0,9795.447997695188,192.06760779794487,6942.0,12022.164655335577,20824.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,40,96.03380389897244,96.03380389897244,43.0,59.0,49.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,61.75,43.0,59.0,0,0,0,0,0,0,2,86,2,118,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-8.8.8.8-56650-53-17,192.168.50.6,56650,8.8.8.8,53,17,2018-12-01 11:12:36.071868,110555,2,2,86.0,118.0,43.0,43.0,43.0,0.0,59.0,59.0,59.0,0.0,1845.2354031929808,36.18108633711727,36851.66666666667,63825.494916477786,110551.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,-2125437950,18.09054316855864,18.09054316855864,43.0,59.0,49.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,61.75,43.0,59.0,0,0,0,0,0,0,2,86,2,118,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-204.154.111.110-57168-443-6,192.168.50.6,57168,204.154.111.110,443,6,2018-12-01 11:12:36.635465,87585,14,19,4300.0,10780.0,1507.0,0.0,307.1428571428571,539.7801343200705,2920.0,0.0,567.3684210526316,892.207263571414,172175.60084489355,376.7768453502312,2737.03125,6529.344844298401,21524.0,0.0,55221.0,4247.76923076923,7996.798506838492,21608.0,1.0,66208.0,3678.222222222221,8913.712533180718,30284.0,0.0,0,0,0,0,304,396,159.84472226979506,216.93212308043616,0.0,2920.0,443.529411764706,756.0832980923393,571661.953654189,0,0,0,0,1,0,0,0,1.0,456.96969696969705,307.1428571428572,567.3684210526316,0,0,0,0,0,0,14,4300,19,10780,8192,12,6,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-204.154.111.108-57169-443-6,192.168.50.6,57169,204.154.111.108,443,6,2018-12-01 11:12:36.635913,84093,16,17,4320.0,10632.0,1517.0,0.0,270.0,516.5596448297782,2636.0,0.0,625.4117647058823,771.2656853205265,177803.14651635688,392.42267489565126,2627.906250000001,6395.099173784589,21354.0,1.0,82690.0,5512.666666666665,9104.10970517214,24007.0,1.0,62642.0,3915.125,9763.820207787525,31698.0,1.0,0,0,0,0,344,356,190.2655393433461,202.1571355523052,0.0,2636.0,439.7647058823529,668.7966606241633,447288.9732620322,0,0,0,0,1,0,0,0,1.0,453.09090909090907,270.0,625.4117647058823,0,0,0,0,0,0,16,4320,17,10632,8192,12,6,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-204.154.111.108-57169-443-6,204.154.111.108,443,192.168.50.6,57169,6,2018-12-01 11:12:36.720008,1,2,0,148.0,0.0,117.0,31.0,74.0,60.8111831820431,0.0,0.0,0.0,0.0,148000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,40,0,2000000.0,0.0,31.0,117.0,88.33333333333331,49.652123150307816,2465.333333333333,0,0,1,0,0,1,0,0,0.0,132.5,74.0,0.0,0,0,0,0,0,0,2,148,0,0,12,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-204.154.111.108-57169-443-6,192.168.50.6,57169,204.154.111.108,443,6,2018-12-01 11:12:36.720056,3,3,0,62.0,0.0,31.0,0.0,20.666666666666664,17.8978583448784,0.0,0.0,0.0,0.0,20666666.666666668,1000000.0,1.5,0.7071067811865476,2.0,1.0,3.0,1.5,0.7071067811865476,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,60,0,1000000.0,0.0,0.0,31.0,23.25,15.5,240.25,0,0,1,0,0,1,0,0,0.0,31.0,20.666666666666668,0.0,0,0,0,0,0,0,3,62,0,0,252,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-204.154.111.108-57169-443-6,192.168.50.6,57169,204.154.111.108,443,6,2018-12-01 11:12:36.720062,21263,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.15026101678973,5315.75,10597.52274118815,21212.0,0.0,48.0,24.0,33.94112549695428,48.0,0.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,60,40,141.09015661007382,94.06010440671592,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,2,0,252,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-204.154.111.110-57168-443-6,204.154.111.110,443,192.168.50.6,57168,6,2018-12-01 11:12:36.723051,470,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12765.95744680851,94.0,95.26279441628824,203.0,1.0,0.0,0.0,0.0,0.0,0.0,385.0,96.25,109.8464837853265,203.0,1.0,0,0,0,0,20,100,2127.6595744680853,10638.297872340429,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,5.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,5,0,12,251,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-204.154.111.110-57168-443-6,192.168.50.6,57168,204.154.111.110,443,6,2018-12-01 11:12:36.723522,21566,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.10785495687657,10783.0,14912.882015224288,21328.0,238.0,0.0,0.0,0.0,0.0,0.0,238.0,238.0,0.0,238.0,238.0,0,0,0,0,20,40,46.36928498562554,92.73856997125104,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,251,12,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.254-224.0.0.5-0-0-0,192.168.50.254,0,224.0.0.5,0,0,2018-12-01 11:12:36.813326,4,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750000.0,2.0,1.4142135623730951,3.0,1.0,4.0,2.0,1.4142135623730951,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,750000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
