Flow ID,Source IP,Source Port,Destination IP,Destination Port,Protocol,Timestamp,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.50.7-4.2.2.4-52944-53-17,192.168.50.7,52944,4.2.2.4,53,17,2018-12-01 11:41:59.951764,20626,2,2,86.0,204.0,43.0,43.0,43.0,0.0,102.0,102.0,102.0,0.0,14059.924367303403,193.9299912731504,6875.333333333334,11906.694601497651,20624.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,64,40,96.9649956365752,96.9649956365752,43.0,102.0,66.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,1.0,83.25,43.0,102.0,0,0,0,0,0,0,2,86,2,204,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.254-224.0.0.5-0-0-0,192.168.50.254,0,224.0.0.5,0,0,2018-12-01 11:41:59.955319,9148860,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6558194135662804,1829772.0,4091490.6622068686,9148853.0,1.0,9148860.0,1829772.0,4091490.6622068686,9148853.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.6558194135662804,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,0,0,-1,-1,0,0,3.0,0.0,3.0,3.0,9148853.0,0.0,9148853.0,9148853.0,BENIGN
192.168.50.7-4.2.2.4-56046-53-17,192.168.50.7,56046,4.2.2.4,53,17,2018-12-01 11:41:59.968792,20566,2,2,166.0,422.0,83.0,83.0,83.0,0.0,211.0,211.0,211.0,0.0,28590.878148400272,194.49576971700864,6855.333333333334,11872.053585346272,20564.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,97.24788485850432,97.24788485850432,83.0,211.0,134.2,70.10848736066126,4915.2,0,0,0,0,0,0,0,0,1.0,167.75,83.0,211.0,0,0,0,0,0,0,2,166,2,422,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.9.226-192.168.50.7-443-51789-6,192.168.50.7,51789,172.217.9.226,443,6,2018-12-01 11:41:59.969443,1409367,102,134,16780.0,82524.0,1076.0,0.0,164.50980392156862,304.3358861292893,2860.0,0.0,615.8507462686565,848.053024546843,70460.0008372553,167.45106136300907,5997.306382978721,20055.38830594685,220335.0,0.0,1328790.0,13156.33663366337,36703.11359224915,303073.0,0.0,1369222.0,10294.902255639094,27644.090828334767,220335.0,0.0,0,0,0,0,2064,2704,72.372916351809,95.07814501120006,0.0,2860.0,419.0042194092823,704.0488023452748,495684.7160838158,0,0,0,0,1,0,0,0,1.0,420.7796610169492,164.50980392156862,615.8507462686567,0,0,0,0,0,0,102,16780,134,82524,64240,322,46,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.7-4.2.2.4-65306-53-17,192.168.50.7,65306,4.2.2.4,53,17,2018-12-01 11:41:59.973214,20670,2,2,100.0,132.0,50.0,50.0,50.0,0.0,66.0,66.0,66.0,0.0,11223.996129656509,193.5171746492501,6890.0,11932.098013341996,20668.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,96.75858732462504,96.75858732462504,50.0,66.0,56.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,70.5,50.0,66.0,0,0,0,0,0,0,2,100,2,132,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.11.33-192.168.50.7-443-51790-6,192.168.50.7,51790,172.217.11.33,443,6,2018-12-01 11:41:59.976674,1221298,88,114,5780.0,154904.0,985.0,0.0,65.68181818181819,205.01401945079,2860.0,0.0,1358.8070175438604,899.2499418979218,131568.2167660964,165.397798080403,6076.109452736318,48013.644412270565,667294.0,0.0,1140101.0,13104.609195402292,72602.53108621326,667294.0,0.0,1180617.0,10447.938053097345,68767.93003585155,718484.0,1.0,0,0,0,0,1784,2304,72.05448629245278,93.3433117879502,0.0,2860.0,791.5467980295567,940.5853304662004,884700.7638882112,0,0,0,0,1,0,0,0,1.0,795.4653465346535,65.68181818181819,1358.8070175438595,0,0,0,0,0,0,88,5780,114,154904,64240,261,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.7-4.2.2.4-53697-53-17,192.168.50.7,53697,4.2.2.4,53,17,2018-12-01 11:41:59.981886,20672,2,2,70.0,166.0,35.0,35.0,35.0,0.0,83.0,83.0,83.0,0.0,11416.40866873065,193.4984520123839,6890.666666666666,11933.252713880376,20670.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,96.74922600619196,96.74922600619196,35.0,83.0,54.2,26.290682760247968,691.2,0,0,0,0,0,0,0,0,1.0,67.75,35.0,83.0,0,0,0,0,0,0,2,70,2,166,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.7-8.8.8.8-56046-53-17,192.168.50.7,56046,8.8.8.8,53,17,2018-12-01 11:41:59.988353,45669,2,2,166.0,422.0,83.0,83.0,83.0,0.0,211.0,211.0,211.0,0.0,12875.25454903764,87.58676563971184,15223.0,26363.54534200588,45665.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,40,40,43.79338281985592,43.79338281985592,83.0,211.0,134.2,70.10848736066126,4915.2,0,0,0,0,0,0,0,0,1.0,167.75,83.0,211.0,0,0,0,0,0,0,2,166,2,422,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.7-4.2.2.4-60079-53-17,192.168.50.7,60079,4.2.2.4,53,17,2018-12-01 11:41:59.989837,20572,2,2,166.0,330.0,83.0,83.0,83.0,0.0,165.0,165.0,165.0,0.0,24110.441376628427,194.43904335990663,6857.333333333334,11875.517686961412,20570.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,97.21952167995327,97.21952167995327,83.0,165.0,115.8,44.913249715423625,2017.2,0,0,0,0,0,0,0,0,1.0,144.75,83.0,165.0,0,0,0,0,0,0,2,166,2,330,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.7-4.2.2.4-65190-53-17,192.168.50.7,65190,4.2.2.4,53,17,2018-12-01 11:41:59.994403,20605,2,2,100.0,156.0,50.0,50.0,50.0,0.0,78.0,78.0,78.0,0.0,12424.168891045863,194.1276389225916,6868.333333333334,11893.704230950649,20602.0,1.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,97.0638194612958,97.0638194612958,50.0,78.0,61.2,15.336231610144653,235.2,0,0,0,0,0,0,0,0,1.0,76.5,50.0,78.0,0,0,0,0,0,0,2,100,2,156,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.7-72.21.91.29-51791-80-6,192.168.50.7,51791,72.21.91.29,80,6,2018-12-01 11:42:00.003154,10091164,10,8,884.0,1576.0,441.0,0.0,88.4,185.8369655848313,788.0,0.0,197.0,364.7731193103853,243.7776256534925,1.7837387242938476,593597.8823529412,2411909.638051115,9952983.0,1.0,10063245.0,1118138.333333333,3313179.6034272723,9952983.0,1.0,10063142.0,1437591.714285714,3790596.730943722,10033824.0,1.0,0,0,0,0,224,208,0.9909659579410264,0.7927727663528212,0.0,788.0,129.4736842105263,270.0150959609177,72908.15204678361,0,0,0,0,1,0,0,0,0.0,136.66666666666666,88.4,197.0,0,0,0,0,0,0,10,884,8,1576,64240,288,4,20,110260.0,0.0,110260.0,110260.0,9952983.0,0.0,9952983.0,9952983.0,BENIGN
192.168.50.7-72.21.91.29-51792-80-6,192.168.50.7,51792,72.21.91.29,80,6,2018-12-01 11:42:00.003156,10091269,10,8,884.0,1576.0,441.0,0.0,88.4,185.8369655848313,788.0,0.0,197.0,364.7731193103853,243.77508913893783,1.7837201644312524,593604.0588235293,2411908.487195396,9952983.0,1.0,10063244.0,1118138.2222222222,3313179.463452658,9952983.0,1.0,10063247.0,1437606.714285714,3790781.9923356487,10034259.0,1.0,0,0,0,0,224,208,0.9909556469062512,0.792764517525001,0.0,788.0,129.4736842105263,270.0150959609177,72908.15204678361,0,0,0,0,1,0,0,0,0.0,136.66666666666666,88.4,197.0,0,0,0,0,0,0,10,884,8,1576,64240,288,4,20,110259.0,0.0,110259.0,110259.0,9952983.0,0.0,9952983.0,9952983.0,BENIGN
192.168.50.7-4.2.2.4-64171-53-17,192.168.50.7,64171,4.2.2.4,53,17,2018-12-01 11:42:00.003359,20641,2,2,72.0,104.0,36.0,36.0,36.0,0.0,52.0,52.0,52.0,0.0,8526.718666731264,193.7890606075287,6880.333333333334,11872.94488883585,20590.0,1.0,1.0,1.0,0.0,1.0,1.0,50.0,50.0,0.0,50.0,50.0,0,0,0,0,64,40,96.89453030376436,96.89453030376436,36.0,52.0,42.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,53.0,36.0,52.0,0,0,0,0,0,0,2,72,2,104,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.7-8.8.8.8-64171-53-17,192.168.50.7,64171,8.8.8.8,53,17,2018-12-01 11:42:00.019736,45938,2,2,72.0,104.0,36.0,36.0,36.0,0.0,52.0,52.0,52.0,0.0,3831.250816317645,87.0738821890374,15312.666666666668,26519.718594535152,45935.0,1.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,43.5369410945187,43.5369410945187,36.0,52.0,42.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,53.0,36.0,52.0,0,0,0,0,0,0,2,72,2,104,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.7-4.2.2.4-58632-53-17,192.168.50.7,58632,4.2.2.4,53,17,2018-12-01 11:42:00.024447,20631,2,2,72.0,208.0,36.0,36.0,36.0,0.0,104.0,104.0,104.0,0.0,13571.809413019242,193.8829916145606,6877.0,11908.71533793633,20628.0,1.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,96.94149580728028,96.94149580728028,36.0,104.0,63.2,37.24513391035129,1387.1999999999994,0,0,0,0,0,0,0,0,1.0,79.0,36.0,104.0,0,0,0,0,0,0,2,72,2,208,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.7-4.2.2.4-57402-53-17,192.168.50.7,57402,4.2.2.4,53,17,2018-12-01 11:42:00.052122,20580,2,2,62.0,156.0,31.0,31.0,31.0,0.0,78.0,78.0,78.0,0.0,10592.808551992224,194.3634596695821,6860.0,11880.13648911493,20578.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,97.18172983479108,97.18172983479108,31.0,78.0,49.8,25.74296020274281,662.7,0,0,0,0,0,0,0,0,1.0,62.25,31.0,78.0,0,0,0,0,0,0,2,62,2,156,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.7.14-192.168.50.7-80-51793-6,192.168.50.7,51793,172.217.7.14,80,6,2018-12-01 11:42:00.073364,11056557,14,10,1750.0,2820.0,437.0,0.0,125.0,204.77529899117,705.0,0.0,282.0,364.06043454349714,413.3293935897043,2.170657646860592,480719.8695652173,2074975.6546052275,9968639.0,0.0,11024243.0,848018.6923076924,2749224.92433884,9968639.0,0.0,11015491.0,1223943.4444444445,3320221.3056397727,10041675.0,1.0,0,0,0,0,304,248,1.2662169606686784,0.9044406861919132,0.0,705.0,182.8,282.5908408518106,79857.58333333331,0,0,0,0,1,0,0,0,0.0,190.41666666666663,125.0,282.0,0,0,0,0,0,0,14,1750,10,2820,64240,246,6,20,1055603.0,0.0,1055603.0,1055603.0,9968639.0,0.0,9968639.0,9968639.0,BENIGN
172.217.7.14-192.168.50.7-80-51794-6,192.168.50.7,51794,172.217.7.14,80,6,2018-12-01 11:42:00.073464,10134893,10,8,876.0,1410.0,437.0,0.0,87.60000000000002,184.1504216062993,705.0,0.0,176.25,326.3515851698244,225.55738871638803,1.776042430837701,596170.1764705883,2411267.935165108,9953011.0,1.0,10102308.0,1122478.666666667,3311648.726360444,9953011.0,1.0,10094042.0,1442006.0000000002,3788827.715520594,10034187.0,1.0,0,0,0,0,224,208,0.9866902393542784,0.7893521914834227,0.0,705.0,120.3157894736842,247.31312869666056,61163.783625731,0,0,0,0,1,0,0,0,0.0,127.0,87.6,176.25,0,0,0,0,0,0,10,876,8,1410,64240,242,4,20,149296.0,0.0,149296.0,149296.0,9953011.0,0.0,9953011.0,9953011.0,BENIGN
172.217.7.14-192.168.50.7-80-51795-6,192.168.50.7,51795,172.217.7.14,80,6,2018-12-01 11:42:00.073562,11103279,14,10,1750.0,2820.0,437.0,0.0,125.0,204.77529899117,705.0,0.0,282.0,364.06043454349714,411.5901257637496,2.1615236363960597,482751.2608695653,2072087.054014036,9953011.0,1.0,11070959.0,851612.2307692308,2744718.540661992,9953011.0,1.0,11062284.0,1229142.666666667,3316821.2117489465,10033213.0,1.0,0,0,0,0,304,248,1.2608887878977009,0.900634848498358,0.0,705.0,182.8,282.5908408518106,79857.58333333331,0,0,0,0,1,0,0,0,0.0,190.41666666666663,125.0,282.0,0,0,0,0,0,0,14,1750,10,2820,64240,246,6,20,1117946.0,0.0,1117946.0,1117946.0,9953011.0,0.0,9953011.0,9953011.0,BENIGN
192.168.50.7-4.2.2.4-65125-53-17,192.168.50.7,65125,4.2.2.4,53,17,2018-12-01 11:42:00.073764,20598,2,2,70.0,126.0,35.0,35.0,35.0,0.0,63.0,63.0,63.0,0.0,9515.486940479655,194.1936110301971,6866.0,11890.528793960342,20596.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,64,40,97.09680551509857,97.09680551509857,35.0,63.0,46.2,15.336231610144653,235.2,0,0,0,0,0,0,0,0,1.0,57.75,35.0,63.0,0,0,0,0,0,0,2,70,2,126,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.7.14-192.168.50.7-80-51796-6,192.168.50.7,51796,172.217.7.14,80,6,2018-12-01 11:42:00.077616,10146120,10,8,876.0,1410.0,437.0,0.0,87.60000000000002,184.1504216062993,705.0,0.0,176.25,326.3515851698244,225.30780239145605,1.7740771841846934,596830.5882352941,2415112.7769362307,9968607.0,1.0,10113800.0,1123755.5555555555,3317004.373575995,9968607.0,1.0,10105147.0,1443592.4285714286,3793042.512489758,10045332.0,1.0,0,0,0,0,224,208,0.985598435658163,0.7884787485265303,0.0,705.0,120.3157894736842,247.31312869666056,61163.783625731,0,0,0,0,1,0,0,0,0.0,127.0,87.6,176.25,0,0,0,0,0,0,10,876,8,1410,64240,242,4,20,145145.0,0.0,145145.0,145145.0,9968607.0,0.0,9968607.0,9968607.0,BENIGN
172.217.7.2-192.168.50.7-443-51797-6,192.168.50.7,51797,172.217.7.2,443,6,2018-12-01 11:42:00.145254,221765,16,15,1650.0,5830.0,517.0,0.0,103.125,172.67807233886612,2524.0,0.0,388.66666666666674,732.90553539288,33729.39823687237,139.78761301377585,7392.166666666665,18570.206418334183,79941.0,0.0,141823.0,9454.866666666663,19219.591391771744,55582.0,1.0,180924.0,12923.14285714286,24770.429112947568,80116.0,0.0,0,0,0,0,344,324,72.14844542646495,67.6391675873109,0.0,2524.0,233.75000000000009,528.3878707308522,279193.74193548376,0,0,0,0,1,0,0,0,0.0,241.29032258064515,103.125,388.66666666666674,0,0,0,0,0,0,16,1650,15,5830,64240,246,8,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.7.2-192.168.50.7-443-51798-6,192.168.50.7,51798,172.217.7.2,443,6,2018-12-01 11:42:00.237642,6340744,2,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5771019930784147,704527.1111111111,1397518.4498064278,4000000.0,1.0,1.0,1.0,0.0,1.0,1.0,6300027.0,900003.857142857,1550267.8370875602,4000000.0,1.0,0,0,0,0,64,256,0.3154203986156829,1.2616815944627318,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,4.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,8,0,64240,60720,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.7-4.2.2.4-62620-53-17,192.168.50.7,62620,4.2.2.4,53,17,2018-12-01 11:42:00.901249,20693,2,2,76.0,180.0,38.0,38.0,38.0,0.0,90.0,90.0,90.0,0.0,12371.33330111632,193.3020828299425,6897.666666666666,11904.697070204404,20644.0,1.0,48.0,48.0,0.0,48.0,48.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,96.65104141497125,96.65104141497125,38.0,90.0,58.8,28.48157299026864,811.2,0,0,0,0,0,0,0,0,1.0,73.5,38.0,90.0,0,0,0,0,0,0,2,76,2,180,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.7-4.2.2.4-60436-53-17,192.168.50.7,60436,4.2.2.4,53,17,2018-12-01 11:42:00.905736,20698,2,2,64.0,96.0,32.0,32.0,32.0,0.0,48.0,48.0,48.0,0.0,7730.215479756498,193.25538699391245,6899.333333333334,11948.263820879303,20696.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,96.62769349695624,96.62769349695624,32.0,48.0,38.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,48.0,32.0,48.0,0,0,0,0,0,0,2,64,2,96,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.7-4.2.2.4-63442-53-17,192.168.50.7,63442,4.2.2.4,53,17,2018-12-01 11:42:00.922959,20690,2,2,86.0,118.0,43.0,43.0,43.0,0.0,59.0,59.0,59.0,0.0,9859.83566940551,193.33011116481396,6896.666666666666,11943.645018725789,20688.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,96.66505558240696,96.66505558240696,43.0,59.0,49.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,61.75,43.0,59.0,0,0,0,0,0,0,2,86,2,118,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.7-8.8.8.8-60436-53-17,192.168.50.7,60436,8.8.8.8,53,17,2018-12-01 11:42:00.925890,44610,2,2,64.0,96.0,32.0,32.0,32.0,0.0,48.0,48.0,48.0,0.0,3586.639766868416,89.66599417171038,14870.0,25753.86345774164,44608.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,44.83299708585519,44.83299708585519,32.0,48.0,38.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,48.0,32.0,48.0,0,0,0,0,0,0,2,64,2,96,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.10.100-192.168.50.7-443-51801-6,192.168.50.7,51801,172.217.10.100,443,6,2018-12-01 11:42:00.927207,358024,32,37,4330.0,7846.0,1023.0,0.0,135.31250000000003,265.7130926029901,2316.0,0.0,212.0540540540541,447.0218081894852,34008.893258552496,192.72451008870917,5265.058823529414,13820.635150623051,82715.0,0.0,275307.0,8880.870967741937,17244.98620999146,60789.0,1.0,316394.0,8788.722222222223,19367.0518733103,83037.0,0.0,0,0,0,0,664,764,89.37948293969119,103.34502714901794,0.0,2316.0,173.94285714285718,371.3329646024092,137888.1706004141,0,0,0,0,1,0,0,0,1.0,176.46376811594203,135.3125,212.0540540540541,0,0,0,0,0,0,32,4330,37,7846,64240,262,18,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.7-4.2.2.4-50957-53-17,192.168.50.7,50957,4.2.2.4,53,17,2018-12-01 11:42:00.927431,20712,2,2,64.0,96.0,32.0,32.0,32.0,0.0,48.0,48.0,48.0,0.0,7724.99034376207,193.1247585940517,6904.0,11956.34672464796,20710.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,64,40,96.56237929702588,96.56237929702588,32.0,48.0,38.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,48.0,32.0,48.0,0,0,0,0,0,0,2,64,2,96,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.7-8.8.8.8-63442-53-17,192.168.50.7,63442,8.8.8.8,53,17,2018-12-01 11:42:00.941535,46805,2,2,86.0,118.0,43.0,43.0,43.0,0.0,59.0,59.0,59.0,0.0,4358.508706334794,85.46095502617241,15601.666666666668,27021.147298612865,46803.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,42.73047751308621,42.73047751308621,43.0,59.0,49.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,61.75,43.0,59.0,0,0,0,0,0,0,2,86,2,118,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.7-4.2.2.4-63327-53-17,192.168.50.7,63327,4.2.2.4,53,17,2018-12-01 11:42:00.944272,20608,2,2,86.0,142.0,43.0,43.0,43.0,0.0,71.0,71.0,71.0,0.0,11063.664596273293,194.0993788819876,6869.333333333334,11896.30229665224,20606.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,97.0496894409938,97.0496894409938,43.0,71.0,54.2,15.336231610144653,235.2,0,0,0,0,0,0,0,0,1.0,67.75,43.0,71.0,0,0,0,0,0,0,2,86,2,142,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.7-4.2.2.4-49953-53-17,192.168.50.7,49953,4.2.2.4,53,17,2018-12-01 11:42:00.948748,20658,2,2,64.0,120.0,32.0,32.0,32.0,0.0,60.0,60.0,60.0,0.0,8906.9609836383,193.62958660083265,6886.0,11925.169810111722,20656.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,96.81479330041633,96.81479330041633,32.0,60.0,43.2,15.336231610144653,235.2,0,0,0,0,0,0,0,0,1.0,54.0,32.0,60.0,0,0,0,0,0,0,2,64,2,120,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.7-4.2.2.4-49389-53-17,192.168.50.7,49389,4.2.2.4,53,17,2018-12-01 11:42:00.963949,20739,2,2,70.0,174.0,35.0,35.0,35.0,0.0,87.0,87.0,87.0,0.0,11765.273156854237,192.87333044023336,6913.0,11971.935181916078,20737.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,96.43666522011672,96.43666522011672,35.0,87.0,55.8,28.48157299026864,811.2,0,0,0,0,0,0,0,0,1.0,69.75,35.0,87.0,0,0,0,0,0,0,2,70,2,174,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.10.100-192.168.50.7-443-51802-6,192.168.50.7,51802,172.217.10.100,443,6,2018-12-01 11:42:00.982522,204134,17,13,1670.0,5412.0,517.0,0.0,98.23529411764706,170.48039821771474,2315.0,0.0,416.3076923076923,713.4432218258372,34692.8978024239,146.9622894765203,7039.1034482758605,14749.236523448611,41833.0,0.0,204134.0,12758.375000000002,22837.08107990161,61180.0,0.0,162237.0,13519.749999999998,22353.112462250083,61035.0,0.0,0,0,0,0,364,284,83.27863070336151,63.6836587731588,0.0,2315.0,228.45161290322568,495.7232990765229,245741.58924731184,0,0,0,0,1,0,0,0,0.0,236.06666666666663,98.23529411764706,416.3076923076923,0,0,0,0,0,0,17,1670,13,5412,64240,246,8,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.7-4.2.2.4-52771-53-17,192.168.50.7,52771,4.2.2.4,53,17,2018-12-01 11:42:00.985461,41828,4,4,172.0,260.0,43.0,43.0,43.0,0.0,71.0,59.0,65.0,6.92820323027551,10328.00994549106,191.2594434350196,5975.428571428572,10019.413902638264,20693.0,1.0,21133.0,7044.333333333334,12198.545172820131,21130.0,1.0,21239.0,7079.666666666666,12219.062743653189,21189.0,2.0,0,0,0,0,104,80,95.6297217175098,95.6297217175098,43.0,71.0,52.77777777777778,12.346839451634755,152.44444444444446,0,0,0,0,0,0,0,0,1.0,59.375,43.0,65.0,0,0,0,0,0,0,4,172,4,260,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.7-8.8.8.8-52771-53-17,192.168.50.7,52771,8.8.8.8,53,17,2018-12-01 11:42:01.004022,46680,2,2,86.0,118.0,43.0,43.0,43.0,0.0,59.0,59.0,59.0,0.0,4370.179948586118,85.6898029134533,15560.0,26947.2464641566,46676.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,40,40,42.844901456726646,42.844901456726646,43.0,59.0,49.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,61.75,43.0,59.0,0,0,0,0,0,0,2,86,2,118,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
